Tempo,Erro Little
327640.00, 0.00000000662822507991
327650.00, 0.00000000655423981755
327660.00, 0.00000000660179644285
327670.00, 0.00000000642288533470
327680.00, 0.00000000638166319789
327690.00, 0.00000000633207442036
327700.00, 0.00000000630312690930
327710.00, 0.00000000635094821178
327720.00, 0.00000000638717523316
327730.00, 0.00000000627935570208
327740.00, 0.00000000616722140023
327750.00, 0.00000000614553385958
327760.00, 0.00000000614491568740
327770.00, 0.00000000617498407962
327780.00, 0.00000000609213302027
327790.00, 0.00000000613960082774
327800.00, 0.00000000602005201245
327810.00, 0.00000000601099081621
327820.00, 0.00000000586978821104
327830.00, 0.00000000589166404552
327840.00, 0.00000000584234882695
327850.00, 0.00000000597452398665
327860.00, 0.00000000584186210517
327870.00, 0.00000000577317749162
327880.00, 0.00000000575245628909
327890.00, 0.00000000576449110667
327900.00, 0.00000000569625946412
327910.00, 0.00000000570227243202
327920.00, 0.00000000575326275509
327930.00, 0.00000000574402747588
327940.00, 0.00000000590829252189
327950.00, 0.00000000582861936493
327960.00, 0.00000000593457016862
327970.00, 0.00000000586233817046
327980.00, 0.00000000587329296309
327990.00, 0.00000000579093217823
328000.00, 0.00000000578864778333
328010.00, 0.00000000577436409799
328020.00, 0.00000000571409941585
328030.00, 0.00000000571406921779
328040.00, 0.00000000569247404769
328050.00, 0.00000000552650902819
328060.00, 0.00000000542108402612
328070.00, 0.00000000550342704742
328080.00, 0.00000000554388712715
328090.00, 0.00000000546132561396
328100.00, 0.00000000557993296013
328110.00, 0.00000000558412338592
328120.00, 0.00000000582240744507
328130.00, 0.00000000578732439749
328140.00, 0.00000000573908032209
328150.00, 0.00000000580031489505
328160.00, 0.00000000580939030215
328170.00, 0.00000000572435254753
328180.00, 0.00000000582434545038
328190.00, 0.00000000594209481619
328200.00, 0.00000000588719117900
328210.00, 0.00000000584612536159
328220.00, 0.00000000575989211882
328230.00, 0.00000000586330450858
328240.00, 0.00000000578674708152
328250.00, 0.00000000579185055471
328260.00, 0.00000000568881652896
328270.00, 0.00000000560351587353
328280.00, 0.00000000539794164922
328290.00, 0.00000000519369436347
328300.00, 0.00000000505174213572
328310.00, 0.00000000495857932492
328320.00, 0.00000000508056174908
328330.00, 0.00000000503366592852
328340.00, 0.00000000494611995805
328350.00, 0.00000000496306284958
328360.00, 0.00000000502097385890
328370.00, 0.00000000502385866241
328380.00, 0.00000000495119323318
328390.00, 0.00000000492513052563
328400.00, 0.00000000498263830195
328410.00, 0.00000000493994001260
328420.00, 0.00000000498908114821
328430.00, 0.00000000495737317863
328440.00, 0.00000000502208763464
328450.00, 0.00000000506602404471
328460.00, 0.00000000492308949163
328470.00, 0.00000000499132823961
328480.00, 0.00000000488688911560
328490.00, 0.00000000495125185296
328500.00, 0.00000000507247399639
328510.00, 0.00000000486079265727
328520.00, 0.00000000474950390128
328530.00, 0.00000000473574957027
328540.00, 0.00000000458571669526
328550.00, 0.00000000472537564633
328560.00, 0.00000000470005545594
328570.00, 0.00000000474979344744
328580.00, 0.00000000476421391227
328590.00, 0.00000000479051465163
328600.00, 0.00000000483206008539
328610.00, 0.00000000489709783835
328620.00, 0.00000000492620699788
328630.00, 0.00000000492667950880
328640.00, 0.00000000512165598821
328650.00, 0.00000000518753218159
328660.00, 0.00000000531201038712
328670.00, 0.00000000533415800419
328680.00, 0.00000000545104228422
328690.00, 0.00000000548353185081
328700.00, 0.00000000556803669838
328710.00, 0.00000000549195533495
328720.00, 0.00000000549847811726
328730.00, 0.00000000542743983090
328740.00, 0.00000000532954658183
328750.00, 0.00000000516223686020
328760.00, 0.00000000528049248771
328770.00, 0.00000000513589171192
328780.00, 0.00000000515197662310
328790.00, 0.00000000518672038652
328800.00, 0.00000000521117549113
328810.00, 0.00000000532787147733
328820.00, 0.00000000541919575880
328830.00, 0.00000000539679945177
328840.00, 0.00000000559172264047
328850.00, 0.00000000557724177952
328860.00, 0.00000000580046410903
328870.00, 0.00000000574562264433
328880.00, 0.00000000577382586187
328890.00, 0.00000000561772139918
328900.00, 0.00000000562059199183
328910.00, 0.00000000550133982813
328920.00, 0.00000000564828717131
328930.00, 0.00000000561736257509
328940.00, 0.00000000567758107195
328950.00, 0.00000000568814861879
328960.00, 0.00000000564899593769
328970.00, 0.00000000550596190863
328980.00, 0.00000000524786614164
328990.00, 0.00000000538699040931
329000.00, 0.00000000530819654898
329010.00, 0.00000000531788302283
329020.00, 0.00000000527172439035
329030.00, 0.00000000523261078911
329040.00, 0.00000000521039922319
329050.00, 0.00000000515456477501
329060.00, 0.00000000500008390247
329070.00, 0.00000000492274843111
329080.00, 0.00000000479636241835
329090.00, 0.00000000466712890557
329100.00, 0.00000000467702143681
329110.00, 0.00000000467269600790
329120.00, 0.00000000461755256254
329130.00, 0.00000000459250593110
329140.00, 0.00000000463806770767
329150.00, 0.00000000466685179390
329160.00, 0.00000000453026238745
329170.00, 0.00000000451433557203
329180.00, 0.00000000451770709731
329190.00, 0.00000000459530546948
329200.00, 0.00000000466622118722
329210.00, 0.00000000472401673335
329220.00, 0.00000000475902872665
329230.00, 0.00000000491890084220
329240.00, 0.00000000496572916120
329250.00, 0.00000000489945328752
329260.00, 0.00000000487336748733
329270.00, 0.00000000487381512926
329280.00, 0.00000000484260631595
329290.00, 0.00000000479212403093
329300.00, 0.00000000477171369084
329310.00, 0.00000000471261074608
329320.00, 0.00000000477402295473
329330.00, 0.00000000465012917061
329340.00, 0.00000000463126781369
329350.00, 0.00000000481204232017
329360.00, 0.00000000477572292823
329370.00, 0.00000000487622031642
329380.00, 0.00000000484622653119
329390.00, 0.00000000483021267428
329400.00, 0.00000000475598227467
329410.00, 0.00000000473176342553
329420.00, 0.00000000476258676940
329430.00, 0.00000000483235851334
329440.00, 0.00000000483391993100
329450.00, 0.00000000487658979864
329460.00, 0.00000000495273333456
329470.00, 0.00000000497596630566
329480.00, 0.00000000502922503642
329490.00, 0.00000000502632069299
329500.00, 0.00000000501919039664
329510.00, 0.00000000493252905187
329520.00, 0.00000000488807749832
329530.00, 0.00000000480300421657
329540.00, 0.00000000474416772533
329550.00, 0.00000000493650809119
329560.00, 0.00000000490628337957
329570.00, 0.00000000477673189891
329580.00, 0.00000000474946837414
329590.00, 0.00000000479156447852
329600.00, 0.00000000483062834178
329610.00, 0.00000000488747531335
329620.00, 0.00000000477854023018
329630.00, 0.00000000466940797139
329640.00, 0.00000000458936888492
329650.00, 0.00000000460447857620
329660.00, 0.00000000462081750641
329670.00, 0.00000000465610128231
329680.00, 0.00000000467233363111
329690.00, 0.00000000463582772170
329700.00, 0.00000000455981741254
329710.00, 0.00000000458442883655
329720.00, 0.00000000441767866732
329730.00, 0.00000000441620073843
329740.00, 0.00000000431087165964
329750.00, 0.00000000427003499226
329760.00, 0.00000000424551238609
329770.00, 0.00000000419356638304
329780.00, 0.00000000411350598029
329790.00, 0.00000000409831635295
329800.00, 0.00000000419085743886
329810.00, 0.00000000414950385164
329820.00, 0.00000000432122959637
329830.00, 0.00000000432967794950
329840.00, 0.00000000437847624823
329850.00, 0.00000000448336123782
329860.00, 0.00000000449566783800
329870.00, 0.00000000441094982762
329880.00, 0.00000000457237803175
329890.00, 0.00000000445245085245
329900.00, 0.00000000453299620062
329910.00, 0.00000000447982628771
329920.00, 0.00000000442344649798
329930.00, 0.00000000436975255980
329940.00, 0.00000000441791137007
329950.00, 0.00000000445866810139
329960.00, 0.00000000444912906516
329970.00, 0.00000000437840341760
329980.00, 0.00000000444728165405
329990.00, 0.00000000442520331490
330000.00, 0.00000000452314097288
330010.00, 0.00000000454481252632
330020.00, 0.00000000468396876840
330030.00, 0.00000000469795047309
330040.00, 0.00000000473049510674
330050.00, 0.00000000477265871268
330060.00, 0.00000000478009276605
330070.00, 0.00000000485053952559
330080.00, 0.00000000474484274093
330090.00, 0.00000000473095163045
330100.00, 0.00000000472561545450
330110.00, 0.00000000451114345879
330120.00, 0.00000000445866810139
330130.00, 0.00000000457539961474
330140.00, 0.00000000453847270876
330150.00, 0.00000000457615634275
330160.00, 0.00000000456393145498
330170.00, 0.00000000447258230452
330180.00, 0.00000000436769020951
330190.00, 0.00000000431194457917
330200.00, 0.00000000421436219256
330210.00, 0.00000000423692902984
330220.00, 0.00000000412860856613
330230.00, 0.00000000415040091184
330240.00, 0.00000000408162037502
330250.00, 0.00000000393571752966
330260.00, 0.00000000385818665904
330270.00, 0.00000000382402554067
330280.00, 0.00000000378274300772
330290.00, 0.00000000377436393251
330300.00, 0.00000000388656573591
330310.00, 0.00000000390478582801
330320.00, 0.00000000390582499676
330330.00, 0.00000000391907128972
330340.00, 0.00000000372609321175
330350.00, 0.00000000358428664526
330360.00, 0.00000000349900908247
330370.00, 0.00000000352078544097
330380.00, 0.00000000362234509055
330390.00, 0.00000000380056697225
330400.00, 0.00000000372280162253
330410.00, 0.00000000381367648572
330420.00, 0.00000000381596798604
330430.00, 0.00000000385514375978
330440.00, 0.00000000388847709587
330450.00, 0.00000000395043642243
330460.00, 0.00000000387933418722
330470.00, 0.00000000380614828543
330480.00, 0.00000000392390298032
330490.00, 0.00000000392358501244
330500.00, 0.00000000367269237245
330510.00, 0.00000000373847264257
330520.00, 0.00000000374154573990
330530.00, 0.00000000350095064050
330540.00, 0.00000000350206263988
330550.00, 0.00000000340549100031
330560.00, 0.00000000359983509668
330570.00, 0.00000000359381502335
330580.00, 0.00000000363630903166
330590.00, 0.00000000364323504698
330600.00, 0.00000000357510288040
330610.00, 0.00000000363244190282
330620.00, 0.00000000375606568070
330630.00, 0.00000000404014599553
330640.00, 0.00000000399886523894
330650.00, 0.00000000396558164084
330660.00, 0.00000000397849220235
330670.00, 0.00000000389728960215
330680.00, 0.00000000382484621753
330690.00, 0.00000000377349529401
330700.00, 0.00000000372458863751
330710.00, 0.00000000373591291236
330720.00, 0.00000000361702134910
330730.00, 0.00000000357527696337
330740.00, 0.00000000364311603107
330750.00, 0.00000000358960861035
330760.00, 0.00000000359223939483
330770.00, 0.00000000343470674125
330780.00, 0.00000000338389760657
330790.00, 0.00000000335455752065
330800.00, 0.00000000335024097353
330810.00, 0.00000000325422355729
330820.00, 0.00000000335906946702
330830.00, 0.00000000331253424690
330840.00, 0.00000000329414007183
330850.00, 0.00000000331925775754
330860.00, 0.00000000325644577970
330870.00, 0.00000000342391182073
330880.00, 0.00000000361059093734
330890.00, 0.00000000380392961574
330900.00, 0.00000000363531427183
330910.00, 0.00000000359164609165
330920.00, 0.00000000355663942742
330930.00, 0.00000000370737041067
330940.00, 0.00000000372227759726
330950.00, 0.00000000372168429408
330960.00, 0.00000000362997099046
330970.00, 0.00000000353369955519
330980.00, 0.00000000369030672687
330990.00, 0.00000000388885723623
331000.00, 0.00000000391879417805
331010.00, 0.00000000403990441100
331020.00, 0.00000000426443058643
331030.00, 0.00000000416696188665
331040.00, 0.00000000410995859568
331050.00, 0.00000000422533297240
331060.00, 0.00000000428721769197
331070.00, 0.00000000436956071326
331080.00, 0.00000000438896563537
331090.00, 0.00000000428529389751
331100.00, 0.00000000423041512931
331110.00, 0.00000000417871071079
331120.00, 0.00000000421199963796
331130.00, 0.00000000418660839330
331140.00, 0.00000000422244283982
331150.00, 0.00000000421349533042
331160.00, 0.00000000432413749252
331170.00, 0.00000000417823997623
331180.00, 0.00000000428170210398
331190.00, 0.00000000428052615575
331200.00, 0.00000000435409575061
331210.00, 0.00000000432669011730
331220.00, 0.00000000439269953745
331230.00, 0.00000000425832880069
331240.00, 0.00000000426598312231
331250.00, 0.00000000430944524510
331260.00, 0.00000000433876401473
331270.00, 0.00000000431066382589
331280.00, 0.00000000433611901940
331290.00, 0.00000000433423430479
331300.00, 0.00000000458356907984
331310.00, 0.00000000454699744523
331320.00, 0.00000000438974545602
331330.00, 0.00000000435815117328
331340.00, 0.00000000433318092519
331350.00, 0.00000000430957669550
331360.00, 0.00000000422392965049
331370.00, 0.00000000422762269636
331380.00, 0.00000000420444834504
331390.00, 0.00000000414674339311
331400.00, 0.00000000417854550960
331410.00, 0.00000000412800105209
331420.00, 0.00000000418214973763
331430.00, 0.00000000417928980312
331440.00, 0.00000000435295355317
331450.00, 0.00000000433182734128
331460.00, 0.00000000428193658308
331470.00, 0.00000000428383728490
331480.00, 0.00000000429044177963
331490.00, 0.00000000424448209912
331500.00, 0.00000000406589961699
331510.00, 0.00000000419116474859
331520.00, 0.00000000422164525560
331530.00, 0.00000000406393851904
331540.00, 0.00000000392034849028
331550.00, 0.00000000407548483849
331560.00, 0.00000000400973476644
331570.00, 0.00000000404221189854
331580.00, 0.00000000394195964759
331590.00, 0.00000000406659772523
331600.00, 0.00000000407872313701
331610.00, 0.00000000399686506114
331620.00, 0.00000000396502741751
331630.00, 0.00000000405856859231
331640.00, 0.00000000398488708697
331650.00, 0.00000000401579391962
331660.00, 0.00000000409813516455
331670.00, 0.00000000403804278903
331680.00, 0.00000000394051191677
331690.00, 0.00000000398492971954
331700.00, 0.00000000393633570184
331710.00, 0.00000000397242239103
331720.00, 0.00000000375764486193
331730.00, 0.00000000366338070990
331740.00, 0.00000000359639784620
331750.00, 0.00000000365237617928
331760.00, 0.00000000365062469143
331770.00, 0.00000000379449893728
331780.00, 0.00000000380567044544
331790.00, 0.00000000381845310926
331800.00, 0.00000000389004206625
331810.00, 0.00000000384993192881
331820.00, 0.00000000386512155615
331830.00, 0.00000000389214172003
331840.00, 0.00000000379881370804
331850.00, 0.00000000385142229220
331860.00, 0.00000000388220833258
331870.00, 0.00000000377670872354
331880.00, 0.00000000379861475608
331890.00, 0.00000000380007136869
331900.00, 0.00000000372463482279
331910.00, 0.00000000381163189900
331920.00, 0.00000000370752140100
331930.00, 0.00000000365448471484
331940.00, 0.00000000350904016955
331950.00, 0.00000000364129171260
331960.00, 0.00000000366358321457
331970.00, 0.00000000386661191953
331980.00, 0.00000000385790066559
331990.00, 0.00000000380375198006
332000.00, 0.00000000368556563046
332010.00, 0.00000000361822038997
332020.00, 0.00000000358475915618
332030.00, 0.00000000342321015978
332040.00, 0.00000000350194895304
332050.00, 0.00000000346697071052
332060.00, 0.00000000335502114979
332070.00, 0.00000000337509398207
332080.00, 0.00000000342561889966
332090.00, 0.00000000342961214983
332100.00, 0.00000000350095419321
332110.00, 0.00000000361959529016
332120.00, 0.00000000335525562889
332130.00, 0.00000000348840956121
332140.00, 0.00000000353432660916
332150.00, 0.00000000349630013829
332160.00, 0.00000000351635520701
332170.00, 0.00000000357345442126
332180.00, 0.00000000358615359630
332190.00, 0.00000000352966722517
332200.00, 0.00000000353563045508
332210.00, 0.00000000361626462109
332220.00, 0.00000000367849040117
332230.00, 0.00000000376558162429
332240.00, 0.00000000382330611615
332250.00, 0.00000000371051456227
332260.00, 0.00000000359303697905
332270.00, 0.00000000364600083458
332280.00, 0.00000000359688989704
332290.00, 0.00000000345225714682
332300.00, 0.00000000332130589697
332310.00, 0.00000000326910942761
332320.00, 0.00000000331407967735
332330.00, 0.00000000327761284780
332340.00, 0.00000000317831805319
332350.00, 0.00000000313059800305
332360.00, 0.00000000301466762664
332370.00, 0.00000000312951975445
332380.00, 0.00000000318571125035
332390.00, 0.00000000325523963340
332400.00, 0.00000000334187610918
332410.00, 0.00000000320233795037
332420.00, 0.00000000318739523664
332430.00, 0.00000000317802673067
332440.00, 0.00000000311219494620
332450.00, 0.00000000309053937997
332460.00, 0.00000000303587377459
332470.00, 0.00000000303327141182
332480.00, 0.00000000315612780355
332490.00, 0.00000000314175174765
332500.00, 0.00000000322145332632
332510.00, 0.00000000329392690901
332520.00, 0.00000000320050119740
332530.00, 0.00000000322997806279
332540.00, 0.00000000312537373759
332550.00, 0.00000000309752756777
332560.00, 0.00000000314745562946
332570.00, 0.00000000308458325549
332580.00, 0.00000000301548119808
332590.00, 0.00000000293218249681
332600.00, 0.00000000291396418106
332610.00, 0.00000000291289836696
332620.00, 0.00000000295463564726
332630.00, 0.00000000290323676211
332640.00, 0.00000000286318524445
332650.00, 0.00000000293976576415
332660.00, 0.00000000295927193861
332670.00, 0.00000000299765012812
332680.00, 0.00000000306124547933
332690.00, 0.00000000305083069918
332700.00, 0.00000000295689517316
332710.00, 0.00000000305594483052
332720.00, 0.00000000307801428789
332730.00, 0.00000000302068414726
332740.00, 0.00000000296914492992
332750.00, 0.00000000302268432506
332760.00, 0.00000000304304847987
332770.00, 0.00000000295222513103
332780.00, 0.00000000278180323221
332790.00, 0.00000000288386914349
332800.00, 0.00000000292130764024
332810.00, 0.00000000294455304584
332820.00, 0.00000000279109357848
332830.00, 0.00000000277407252725
332840.00, 0.00000000266045319108
332850.00, 0.00000000271013966824
332860.00, 0.00000000263446864324
332870.00, 0.00000000259177923567
332880.00, 0.00000000266811284177
332890.00, 0.00000000276509304342
332900.00, 0.00000000285228196617
332910.00, 0.00000000282060952372
332920.00, 0.00000000285472445682
332930.00, 0.00000000288479284904
332940.00, 0.00000000306265413030
332950.00, 0.00000000301574232253
332960.00, 0.00000000305666247868
332970.00, 0.00000000306139469330
332980.00, 0.00000000312639691913
332990.00, 0.00000000301276159576
333000.00, 0.00000000312897086019
333010.00, 0.00000000302060598756
333020.00, 0.00000000308479997102
333030.00, 0.00000000282770429294
333040.00, 0.00000000284787482485
333050.00, 0.00000000283153234193
333060.00, 0.00000000258035903755
333070.00, 0.00000000250835796578
333080.00, 0.00000000249278819808
333090.00, 0.00000000245136355659
333100.00, 0.00000000244908981983
333110.00, 0.00000000250242848665
333120.00, 0.00000000243388065257
333130.00, 0.00000000249956677578
333140.00, 0.00000000235557706674
333150.00, 0.00000000232475194650
333160.00, 0.00000000232473595929
333170.00, 0.00000000235669261883
333180.00, 0.00000000234939889765
333190.00, 0.00000000232780017484
333200.00, 0.00000000232228281050
333210.00, 0.00000000225862351044
333220.00, 0.00000000246138931459
333230.00, 0.00000000255369059232
333240.00, 0.00000000259709587169
333250.00, 0.00000000263099053655
333260.00, 0.00000000277462675058
333270.00, 0.00000000282900813886
333280.00, 0.00000000278630096773
333290.00, 0.00000000276711809022
333300.00, 0.00000000282290280040
333310.00, 0.00000000269258038088
333320.00, 0.00000000287683121769
333330.00, 0.00000000284540213613
333340.00, 0.00000000287816348532
333350.00, 0.00000000285167089942
333360.00, 0.00000000272135203261
333370.00, 0.00000000267773714313
333380.00, 0.00000000266236277469
333390.00, 0.00000000283092305153
333400.00, 0.00000000273222688918
333410.00, 0.00000000271590572254
333420.00, 0.00000000268811461979
333430.00, 0.00000000269659494734
333440.00, 0.00000000256666332632
333450.00, 0.00000000254222776164
333460.00, 0.00000000257150389871
333470.00, 0.00000000259340993125
333480.00, 0.00000000265810307098
333490.00, 0.00000000277814926619
333500.00, 0.00000000272050648675
333510.00, 0.00000000265849386949
333520.00, 0.00000000270853384166
333530.00, 0.00000000270251021561
333540.00, 0.00000000275791123272
333550.00, 0.00000000278522804820
333560.00, 0.00000000267546873545
333570.00, 0.00000000258770249673
333580.00, 0.00000000261887045383
333590.00, 0.00000000247416842569
333600.00, 0.00000000246796538761
333610.00, 0.00000000229300667343
333620.00, 0.00000000238709141342
333630.00, 0.00000000232449082205
333640.00, 0.00000000245134756938
333650.00, 0.00000000242382114379
333660.00, 0.00000000246276954385
333670.00, 0.00000000240424924414
333680.00, 0.00000000256072496541
333690.00, 0.00000000266462940601
333700.00, 0.00000000265875854666
333710.00, 0.00000000264617305845
333720.00, 0.00000000277255551850
333730.00, 0.00000000270387268131
333740.00, 0.00000000270534528113
333750.00, 0.00000000277619172095
333760.00, 0.00000000278174816515
333770.00, 0.00000000272066458251
333780.00, 0.00000000259109711465
333790.00, 0.00000000249281484344
333800.00, 0.00000000240695285925
333810.00, 0.00000000248166820427
333820.00, 0.00000000234705943569
333830.00, 0.00000000245639597551
333840.00, 0.00000000252027554382
333850.00, 0.00000000251807996676
333860.00, 0.00000000260686938702
333870.00, 0.00000000233895391943
333880.00, 0.00000000250792808743
333890.00, 0.00000000241906406018
333900.00, 0.00000000246163622819
333910.00, 0.00000000246199505227
333920.00, 0.00000000254591014937
333930.00, 0.00000000246846632024
333940.00, 0.00000000257251109304
333950.00, 0.00000000245851694558
333960.00, 0.00000000230926566758
333970.00, 0.00000000229014496256
333980.00, 0.00000000223996465820
333990.00, 0.00000000217703721717
334000.00, 0.00000000221389306887
334010.00, 0.00000000218400231233
334020.00, 0.00000000213188755538
334030.00, 0.00000000215449880159
334040.00, 0.00000000236931185782
334050.00, 0.00000000237350938903
334060.00, 0.00000000234227393037
334070.00, 0.00000000226355822974
334080.00, 0.00000000219301909965
334090.00, 0.00000000225877627713
334100.00, 0.00000000226687468796
334110.00, 0.00000000233765895530
334120.00, 0.00000000232398811306
334130.00, 0.00000000227013252641
334140.00, 0.00000000225369944928
334150.00, 0.00000000239800712620
334160.00, 0.00000000248521914159
334170.00, 0.00000000246503617518
334180.00, 0.00000000241984210447
334190.00, 0.00000000243274378420
334200.00, 0.00000000241547404300
334210.00, 0.00000000232998331740
334220.00, 0.00000000244917863768
334230.00, 0.00000000235397656922
334240.00, 0.00000000229244712102
334250.00, 0.00000000227509211470
334260.00, 0.00000000215048601149
334270.00, 0.00000000206538608438
334280.00, 0.00000000197816696357
334290.00, 0.00000000194255278529
334300.00, 0.00000000185462134539
334310.00, 0.00000000180636838820
334320.00, 0.00000000180671477779
334330.00, 0.00000000191392679483
334340.00, 0.00000000198472527302
334350.00, 0.00000000209452188926
334360.00, 0.00000000213735695809
334370.00, 0.00000000211520045923
334380.00, 0.00000000210792983069
334390.00, 0.00000000213607620481
334400.00, 0.00000000206167349859
334410.00, 0.00000000195256255608
334420.00, 0.00000000192716242964
334430.00, 0.00000000204034655837
334440.00, 0.00000000186412663084
334450.00, 0.00000000186408932734
334460.00, 0.00000000203418260014
334470.00, 0.00000000189693416530
334480.00, 0.00000000200698302422
334490.00, 0.00000000206416395088
334500.00, 0.00000000197857197293
334510.00, 0.00000000194894589356
334520.00, 0.00000000188879667462
334530.00, 0.00000000179531767230
334540.00, 0.00000000173605130271
334550.00, 0.00000000175182357509
334560.00, 0.00000000187760207382
334570.00, 0.00000000175248437984
334580.00, 0.00000000176794046070
334590.00, 0.00000000180687642626
334600.00, 0.00000000183307058421
334610.00, 0.00000000182164150431
334620.00, 0.00000000192586568915
334630.00, 0.00000000198102334537
334640.00, 0.00000000185002235753
334650.00, 0.00000000185649184914
334660.00, 0.00000000181352710626
334670.00, 0.00000000184451387497
334680.00, 0.00000000175981895723
334690.00, 0.00000000157749191487
334700.00, 0.00000000158512314385
334710.00, 0.00000000163483981908
334720.00, 0.00000000168330771544
334730.00, 0.00000000154902046745
334740.00, 0.00000000147759315894
334750.00, 0.00000000146335921158
334760.00, 0.00000000144897960297
334770.00, 0.00000000127995392063
334780.00, 0.00000000130475363846
334790.00, 0.00000000120264864734
334800.00, 0.00000000118475185218
334810.00, 0.00000000120725296426
334820.00, 0.00000000113329612361
334830.00, 0.00000000126530430578
334840.00, 0.00000000113827880455
334850.00, 0.00000000112468434565
334860.00, 0.00000000105888631197
334870.00, 0.00000000116522969051
334880.00, 0.00000000115437437387
334890.00, 0.00000000118092557955
334900.00, 0.00000000122357590726
334910.00, 0.00000000117058363003
334920.00, 0.00000000114240528148
334930.00, 0.00000000113142029079
334940.00, 0.00000000117221787832
334950.00, 0.00000000107784003944
334960.00, 0.00000000106094333319
334970.00, 0.00000000112143894171
334980.00, 0.00000000119786491837
334990.00, 0.00000000108701669888
335000.00, 0.00000000109364783896
335010.00, 0.00000000100757091559
335020.00, 0.00000000084753004614
335030.00, 0.00000000085244877823
335040.00, 0.00000000092728669188
335050.00, 0.00000000079725204216
335060.00, 0.00000000079412032505
335070.00, 0.00000000065768013258
335080.00, 0.00000000059590199442
335090.00, 0.00000000056509463775
335100.00, 0.00000000053897508678
335110.00, 0.00000000048708059808
335120.00, 0.00000000046476422710
335130.00, 0.00000000069404748615
335140.00, 0.00000000079352346916
335150.00, 0.00000000085052676013
335160.00, 0.00000000088925133923
335170.00, 0.00000000099097263728
335180.00, 0.00000000102957287140
335190.00, 0.00000000093380059241
335200.00, 0.00000000093418073277
335210.00, 0.00000000088988016955
335220.00, 0.00000000092885343861
335230.00, 0.00000000089200824505
335240.00, 0.00000000073018746605
335250.00, 0.00000000064772720521
335260.00, 0.00000000059444005274
335270.00, 0.00000000058101257139
335280.00, 0.00000000046861536873
335290.00, 0.00000000049138115799
335300.00, 0.00000000046061110481
335310.00, 0.00000000036209080179
335320.00, 0.00000000035847769198
335330.00, 0.00000000038431302585
335340.00, 0.00000000035712055535
335350.00, 0.00000000036529712588
335360.00, 0.00000000036343195120
335370.00, 0.00000000044333603455
335380.00, 0.00000000042675907252
335390.00, 0.00000000051821125169
335400.00, 0.00000000057181814839
335410.00, 0.00000000062351723784
335420.00, 0.00000000052696513819
335430.00, 0.00000000047264592240
335440.00, 0.00000000041613468227
335450.00, 0.00000000047208281728
335460.00, 0.00000000043271164429
335470.00, 0.00000000040022030134
335480.00, 0.00000000033829117285
335490.00, 0.00000000040648551192
335500.00, 0.00000000041537084883
335510.00, 0.00000000044259707010
335520.00, 0.00000000055946003386
335530.00, 0.00000000050508752736
335540.00, 0.00000000049898396526
335550.00, 0.00000000059663740615
335560.00, 0.00000000057743321236
335570.00, 0.00000000063511507165
335580.00, 0.00000000065555028073
335590.00, 0.00000000060050098227
335600.00, 0.00000000071342221020
335610.00, 0.00000000071156947001
335620.00, 0.00000000081237239158
335630.00, 0.00000000075653971976
335640.00, 0.00000000087778850855
335650.00, 0.00000000083117157601
335660.00, 0.00000000076371442503
335670.00, 0.00000000085496587587
335680.00, 0.00000000089379526003
335690.00, 0.00000000088869178683
335700.00, 0.00000000087734797205
335710.00, 0.00000000076036954511
335720.00, 0.00000000076666850646
335730.00, 0.00000000077814021893
335740.00, 0.00000000077063511128
335750.00, 0.00000000074366468539
335760.00, 0.00000000075888095807
335770.00, 0.00000000077940853771
335780.00, 0.00000000081052853318
335790.00, 0.00000000084256335242
335800.00, 0.00000000086305362856
335810.00, 0.00000000090423135646
335820.00, 0.00000000094520125060
335830.00, 0.00000000103499786519
335840.00, 0.00000000092957996856
335850.00, 0.00000000095459462557
335860.00, 0.00000000087586649045
335870.00, 0.00000000090715879253
335880.00, 0.00000000087271878613
335890.00, 0.00000000096397734239
335900.00, 0.00000000091731955365
335910.00, 0.00000000089577412155
335920.00, 0.00000000104258290889
335930.00, 0.00000000088406260090
335940.00, 0.00000000083572615495
335950.00, 0.00000000088822105226
335960.00, 0.00000000086469675864
335970.00, 0.00000000083097617676
335980.00, 0.00000000061918115080
335990.00, 0.00000000059260152341
336000.00, 0.00000000051655923983
336010.00, 0.00000000021328894206
336020.00, 0.00000000025681323734
336030.00, 0.00000000030642155480
336040.00, 0.00000000036573766238
336050.00, 0.00000000033639580010
336060.00, 0.00000000034117775272
336070.00, 0.00000000022381918541
336080.00, 0.00000000008468958868
336090.00, 0.00000000002253486286
336100.00, 0.00000000006400391328
336110.00, 0.00000000012141398997
336120.00, 0.00000000004899369799
336130.00, 0.00000000015520207342
336140.00, 0.00000000011597656169
336150.00, 0.00000000013330492266
336160.00, 0.00000000000709654557
336170.00, 0.00000000001715072528
336180.00, 0.00000000005222844379
336190.00, 0.00000000014454748509
336200.00, 0.00000000014857270969
336210.00, 0.00000000007663913948
336220.00, 0.00000000002189359805
336230.00, 0.00000000004372324724
336240.00, 0.00000000018266099744
336250.00, 0.00000000018835422111
336260.00, 0.00000000012918910386
336270.00, 0.00000000034133051940
336280.00, 0.00000000037048053514
336290.00, 0.00000000025078783494
336300.00, 0.00000000033199398786
336310.00, 0.00000000026783197882
336320.00, 0.00000000017278800613
336330.00, 0.00000000012255263471
336340.00, 0.00000000005128519831
336350.00, 0.00000000009256240219
336360.00, 0.00000000016453682861
336370.00, 0.00000000025393021019
