Tempo,Erro Little
375840.00, 0.00000000638433839129
375850.00, 0.00000000642954756103
375860.00, 0.00000000633209129575
375870.00, 0.00000000628372287537
375880.00, 0.00000000613081319045
375890.00, 0.00000000621151841074
375900.00, 0.00000000616647266583
375910.00, 0.00000000633746388701
375920.00, 0.00000000633862917709
375930.00, 0.00000000639185859796
375940.00, 0.00000000621721163441
375950.00, 0.00000000608140915404
375960.00, 0.00000000586909987277
375970.00, 0.00000000554002532738
375980.00, 0.00000000555826140669
375990.00, 0.00000000534516964024
376000.00, 0.00000000546978107252
376010.00, 0.00000000539594324778
376020.00, 0.00000000581734482807
376030.00, 0.00000000586976689476
376040.00, 0.00000000576990011325
376050.00, 0.00000000579701531223
376060.00, 0.00000000564296520622
376070.00, 0.00000000533487920507
376080.00, 0.00000000544351941301
376090.00, 0.00000000551232304247
376100.00, 0.00000000561541568800
376110.00, 0.00000000551622036937
376120.00, 0.00000000571694247498
376130.00, 0.00000000579213477181
376140.00, 0.00000000581537751287
376150.00, 0.00000000575796654800
376160.00, 0.00000000587146331554
376170.00, 0.00000000593974203156
376180.00, 0.00000000597125904278
376190.00, 0.00000000596197580194
376200.00, 0.00000000611250516869
376210.00, 0.00000000591317839138
376220.00, 0.00000000601405591993
376230.00, 0.00000000631659347050
376240.00, 0.00000000628365715016
376250.00, 0.00000000638659614083
376260.00, 0.00000000649834230870
376270.00, 0.00000000637914521207
376280.00, 0.00000000636173158597
376290.00, 0.00000000644719566623
376300.00, 0.00000000635343511135
376310.00, 0.00000000655680043593
376320.00, 0.00000000677979095087
376330.00, 0.00000000690130885772
376340.00, 0.00000000665077592998
376350.00, 0.00000000662815224928
376360.00, 0.00000000666097488278
376370.00, 0.00000000673538735896
376380.00, 0.00000000670211441900
376390.00, 0.00000000687807943933
376400.00, 0.00000000702452940260
376410.00, 0.00000000700436686429
376420.00, 0.00000000682237200067
376430.00, 0.00000000674687772317
376440.00, 0.00000000641340847096
376450.00, 0.00000000634508534603
376460.00, 0.00000000634569374824
376470.00, 0.00000000650824372173
376480.00, 0.00000000677087008683
376490.00, 0.00000000674843203541
376500.00, 0.00000000670431177241
376510.00, 0.00000000653140297402
376520.00, 0.00000000652183995697
376530.00, 0.00000000656889209694
376540.00, 0.00000000672429223414
376550.00, 0.00000000693342894209
376560.00, 0.00000000680512268758
376570.00, 0.00000000679018086203
376580.00, 0.00000000673835742759
376590.00, 0.00000000674345557172
376600.00, 0.00000000690013912674
376610.00, 0.00000000675983002907
376620.00, 0.00000000713382775075
376630.00, 0.00000000729104332464
376640.00, 0.00000000717266601669
376650.00, 0.00000000729108240449
376660.00, 0.00000000716056636207
376670.00, 0.00000000713097136895
376680.00, 0.00000000685746748275
376690.00, 0.00000000652730403061
376700.00, 0.00000000640993125245
376710.00, 0.00000000645507203245
376720.00, 0.00000000623250162590
376730.00, 0.00000000652669562839
376740.00, 0.00000000640795150275
376750.00, 0.00000000641555875092
376760.00, 0.00000000669606770032
376770.00, 0.00000000657391652226
376780.00, 0.00000000657324239484
376790.00, 0.00000000651459508560
376800.00, 0.00000000652279030788
376810.00, 0.00000000664126442729
376820.00, 0.00000000651580922550
376830.00, 0.00000000629449381506
376840.00, 0.00000000647269882137
376850.00, 0.00000000627827212440
376860.00, 0.00000000641566888504
376870.00, 0.00000000607058225910
376880.00, 0.00000000620427265119
376890.00, 0.00000000625735463444
376900.00, 0.00000000650789200307
376910.00, 0.00000000651783249594
376920.00, 0.00000000639433483940
376930.00, 0.00000000633665919736
376940.00, 0.00000000624748164313
376950.00, 0.00000000650092779608
376960.00, 0.00000000655266418903
376970.00, 0.00000000639157438087
376980.00, 0.00000000620695406184
376990.00, 0.00000000622751539225
377000.00, 0.00000000628235685696
377010.00, 0.00000000617555251381
377020.00, 0.00000000606318106833
377030.00, 0.00000000627254692631
377040.00, 0.00000000602110006298
377050.00, 0.00000000621444762317
377060.00, 0.00000000629318819279
377070.00, 0.00000000627967633449
377080.00, 0.00000000639666986046
377090.00, 0.00000000662547883223
377100.00, 0.00000000677211797750
377110.00, 0.00000000688497614476
377120.00, 0.00000000719295822904
377130.00, 0.00000000716851289440
377140.00, 0.00000000715640968707
377150.00, 0.00000000723736981456
377160.00, 0.00000000710109482327
377170.00, 0.00000000707029013114
377180.00, 0.00000000715509607119
377190.00, 0.00000000730405691485
377200.00, 0.00000000715662551443
377210.00, 0.00000000712386860613
377220.00, 0.00000000728315185938
377230.00, 0.00000000731350802141
377240.00, 0.00000000728846583087
377250.00, 0.00000000713359149529
377260.00, 0.00000000709257363951
377270.00, 0.00000000712624714794
377280.00, 0.00000000753120765751
377290.00, 0.00000000739365990654
377300.00, 0.00000000726733162537
377310.00, 0.00000000752242357294
377320.00, 0.00000000787049536655
377330.00, 0.00000000803523558801
377340.00, 0.00000000818817103010
377350.00, 0.00000000845697201157
377360.00, 0.00000000854500825653
377370.00, 0.00000000868582628044
377380.00, 0.00000000877525874188
377390.00, 0.00000000856695780982
377400.00, 0.00000000856219273260
377410.00, 0.00000000878839845342
377420.00, 0.00000000898611407507
377430.00, 0.00000000878128947335
377440.00, 0.00000000894454199596
377450.00, 0.00000000893363516496
377460.00, 0.00000000898046081943
377470.00, 0.00000000908965613888
377480.00, 0.00000000896637430969
377490.00, 0.00000000893859919415
377500.00, 0.00000000903771368854
377510.00, 0.00000000907436259467
377520.00, 0.00000000905914721017
377530.00, 0.00000000919768616825
377540.00, 0.00000000919520726228
377550.00, 0.00000000936542576824
377560.00, 0.00000000947215017533
377570.00, 0.00000000960176826936
377580.00, 0.00000000950426848334
377590.00, 0.00000000966462998520
377600.00, 0.00000000985144144039
377610.00, 0.00000000948657774558
377620.00, 0.00000000944614786391
377630.00, 0.00000000915225495390
377640.00, 0.00000000879603501147
377650.00, 0.00000000861868976187
377660.00, 0.00000000874092265235
377670.00, 0.00000000875911521092
377680.00, 0.00000000882232953359
377690.00, 0.00000000878839223617
377700.00, 0.00000000856545678829
377710.00, 0.00000000891394780211
377720.00, 0.00000000879701289591
377730.00, 0.00000000880464590125
377740.00, 0.00000000875571881664
377750.00, 0.00000000885336959300
377760.00, 0.00000000879076722526
377770.00, 0.00000000875417693891
377780.00, 0.00000000890391849140
377790.00, 0.00000000890671181253
377800.00, 0.00000000875155237168
377810.00, 0.00000000890901574735
377820.00, 0.00000000869633787204
377830.00, 0.00000000882773765198
377840.00, 0.00000000903040042743
377850.00, 0.00000000897445406878
377860.00, 0.00000000892025298072
377870.00, 0.00000000882434569860
377880.00, 0.00000000894572504961
377890.00, 0.00000000903662478180
377900.00, 0.00000000886334472483
377910.00, 0.00000000863644800120
377920.00, 0.00000000841805825047
377930.00, 0.00000000847103809321
377940.00, 0.00000000861664606333
377950.00, 0.00000000855418491597
377960.00, 0.00000000826901480622
377970.00, 0.00000000818592926777
377980.00, 0.00000000817547363141
377990.00, 0.00000000832301338960
378000.00, 0.00000000805526578773
378010.00, 0.00000000795460675107
378020.00, 0.00000000773586350533
378030.00, 0.00000000752745155097
378040.00, 0.00000000731332683301
378050.00, 0.00000000735467864388
378060.00, 0.00000000766651275796
378070.00, 0.00000000784625608929
378080.00, 0.00000000758136042833
378090.00, 0.00000000770504371417
378100.00, 0.00000000773131780818
378110.00, 0.00000000744549666365
378120.00, 0.00000000719101755919
378130.00, 0.00000000695110546900
378140.00, 0.00000000682391920748
378150.00, 0.00000000672926692147
378160.00, 0.00000000661234089705
378170.00, 0.00000000651518217154
378180.00, 0.00000000643539443956
378190.00, 0.00000000630738661300
378200.00, 0.00000000644435083075
378210.00, 0.00000000671344579928
378220.00, 0.00000000685724632632
378230.00, 0.00000000641199715545
378240.00, 0.00000000641563069337
378250.00, 0.00000000630606233898
378260.00, 0.00000000633913277426
378270.00, 0.00000000621185325400
378280.00, 0.00000000644100506264
378290.00, 0.00000000632599572725
378300.00, 0.00000000649474163339
378310.00, 0.00000000638598507408
378320.00, 0.00000000645010977962
378330.00, 0.00000000651992237977
378340.00, 0.00000000656412257882
378350.00, 0.00000000647915054941
378360.00, 0.00000000622703932862
378370.00, 0.00000000600066485390
378380.00, 0.00000000592298032842
378390.00, 0.00000000571182035003
378400.00, 0.00000000575101744005
378410.00, 0.00000000565778979222
378420.00, 0.00000000577440495420
378430.00, 0.00000000580454528887
378440.00, 0.00000000595014792992
378450.00, 0.00000000580981307507
378460.00, 0.00000000594433391399
378470.00, 0.00000000601566707559
378480.00, 0.00000000609269523721
378490.00, 0.00000000590451154636
378500.00, 0.00000000613054407239
378510.00, 0.00000000600244032256
378520.00, 0.00000000595451421503
378530.00, 0.00000000585755532967
378540.00, 0.00000000584848702800
378550.00, 0.00000000559646817777
378560.00, 0.00000000560113733172
378570.00, 0.00000000553956880367
378580.00, 0.00000000516249087923
378590.00, 0.00000000494995777700
378600.00, 0.00000000501093921912
378610.00, 0.00000000501121277807
378620.00, 0.00000000510009368071
378630.00, 0.00000000521043119761
378640.00, 0.00000000501781549644
378650.00, 0.00000000487466955690
378660.00, 0.00000000488299978230
378670.00, 0.00000000479971440370
378680.00, 0.00000000506716713033
378690.00, 0.00000000544971356931
378700.00, 0.00000000537303801451
378710.00, 0.00000000536281952179
378720.00, 0.00000000545200240509
378730.00, 0.00000000540719025111
378740.00, 0.00000000515424769532
378750.00, 0.00000000533423083482
378760.00, 0.00000000545493517023
378770.00, 0.00000000564581359441
378780.00, 0.00000000559858825966
378790.00, 0.00000000586411896819
378800.00, 0.00000000592973137259
378810.00, 0.00000000575106628986
378820.00, 0.00000000581648595954
378830.00, 0.00000000579821257674
378840.00, 0.00000000568495028830
378850.00, 0.00000000568907232434
378860.00, 0.00000000586953508019
378870.00, 0.00000000573353098332
378880.00, 0.00000000603452576797
378890.00, 0.00000000580485259860
378900.00, 0.00000000577311531913
378910.00, 0.00000000576823477871
378920.00, 0.00000000580024472896
378930.00, 0.00000000577545300473
378940.00, 0.00000000590905191444
378950.00, 0.00000000594024918144
378960.00, 0.00000000604452843334
378970.00, 0.00000000596679861076
378980.00, 0.00000000601212946094
378990.00, 0.00000000596441296352
379000.00, 0.00000000601250071952
379010.00, 0.00000000628433838301
379020.00, 0.00000000620839912813
379030.00, 0.00000000639217478948
379040.00, 0.00000000633974472919
379050.00, 0.00000000607903594130
379060.00, 0.00000000621550544366
379070.00, 0.00000000625115248454
379080.00, 0.00000000615453554786
379090.00, 0.00000000629052010481
379100.00, 0.00000000630508623090
379110.00, 0.00000000616835471590
379120.00, 0.00000000601150240698
379130.00, 0.00000000610023054293
379140.00, 0.00000000600121463634
379150.00, 0.00000000588748871877
379160.00, 0.00000000587926773932
379170.00, 0.00000000587711301847
379180.00, 0.00000000578043479749
379190.00, 0.00000000589854920463
379200.00, 0.00000000595750471177
379210.00, 0.00000000588055115713
379220.00, 0.00000000589154591779
379230.00, 0.00000000609413053354
379240.00, 0.00000000610122530276
379250.00, 0.00000000612970740832
379260.00, 0.00000000591087001567
379270.00, 0.00000000597300964245
379280.00, 0.00000000572480018945
379290.00, 0.00000000560462343202
379300.00, 0.00000000592626037133
379310.00, 0.00000000588245008259
379320.00, 0.00000000597625327003
379330.00, 0.00000000597920202239
379340.00, 0.00000000614242789965
379350.00, 0.00000000614398221188
379360.00, 0.00000000608995875950
379370.00, 0.00000000603199890037
379380.00, 0.00000000631195717915
379390.00, 0.00000000607317751644
379400.00, 0.00000000572892577821
379410.00, 0.00000000578964609588
379420.00, 0.00000000589348925217
379430.00, 0.00000000589923576655
379440.00, 0.00000000610874728579
379450.00, 0.00000000609854033939
379460.00, 0.00000000607982286738
379470.00, 0.00000000612855544091
379480.00, 0.00000000617741946485
379490.00, 0.00000000605155214828
379500.00, 0.00000000601246519238
379510.00, 0.00000000626575236140
379520.00, 0.00000000656278942301
379530.00, 0.00000000665117116938
379540.00, 0.00000000673006894658
379550.00, 0.00000000687760870477
379560.00, 0.00000000659943744097
379570.00, 0.00000000649848441725
379580.00, 0.00000000650265263857
379590.00, 0.00000000668291111339
379600.00, 0.00000000679908307433
379610.00, 0.00000000676255940135
379620.00, 0.00000000660635546268
379630.00, 0.00000000654309584291
379640.00, 0.00000000638542729803
379650.00, 0.00000000640125286111
379660.00, 0.00000000627501428596
379670.00, 0.00000000631348484603
379680.00, 0.00000000608681993697
379690.00, 0.00000000622550810903
379700.00, 0.00000000649330722524
379710.00, 0.00000000643720898807
379720.00, 0.00000000648817621851
379730.00, 0.00000000652485798724
379740.00, 0.00000000661826238257
379750.00, 0.00000000652924647682
379760.00, 0.00000000666585453502
379770.00, 0.00000000673838052023
379780.00, 0.00000000685899248509
379790.00, 0.00000000673888589375
379800.00, 0.00000000671244571038
379810.00, 0.00000000683303635896
379820.00, 0.00000000667849420211
379830.00, 0.00000000678699763057
379840.00, 0.00000000671499300609
379850.00, 0.00000000682663525708
379860.00, 0.00000000703291380688
379870.00, 0.00000000705059033379
379880.00, 0.00000000725428872528
379890.00, 0.00000000711640257833
379900.00, 0.00000000709430825196
379910.00, 0.00000000703444236194
379920.00, 0.00000000726595317246
379930.00, 0.00000000721070403387
379940.00, 0.00000000734338634345
379950.00, 0.00000000730831484219
379960.00, 0.00000000699868873966
379970.00, 0.00000000709748793071
379980.00, 0.00000000709275305155
379990.00, 0.00000000697792135185
380000.00, 0.00000000724177606770
380010.00, 0.00000000743481276544
380020.00, 0.00000000729986737724
380030.00, 0.00000000736609351293
380040.00, 0.00000000731312166380
380050.00, 0.00000000741049976938
380060.00, 0.00000000743413863802
380070.00, 0.00000000758151230684
380080.00, 0.00000000762506591201
380090.00, 0.00000000812934608518
380100.00, 0.00000000816422662808
380110.00, 0.00000000822319101701
380120.00, 0.00000000817113665619
380130.00, 0.00000000811609801588
380140.00, 0.00000000789830334469
380150.00, 0.00000000796089860700
380160.00, 0.00000000797003707476
380170.00, 0.00000000794032395390
380180.00, 0.00000000793183652092
380190.00, 0.00000000767346097774
380200.00, 0.00000000778196529438
380210.00, 0.00000000763354091049
380220.00, 0.00000000750168815955
380230.00, 0.00000000747236672538
380240.00, 0.00000000750209494527
380250.00, 0.00000000758011786672
380260.00, 0.00000000739197414390
380270.00, 0.00000000729579241465
380280.00, 0.00000000733003879816
380290.00, 0.00000000713635106564
380300.00, 0.00000000686472123590
380310.00, 0.00000000687430468105
380320.00, 0.00000000671636168903
380330.00, 0.00000000662768773196
380340.00, 0.00000000660782184525
380350.00, 0.00000000658119780894
380360.00, 0.00000000655151310980
380370.00, 0.00000000644675424155
380380.00, 0.00000000636875618909
380390.00, 0.00000000634765751073
380400.00, 0.00000000623087270668
380410.00, 0.00000000656280896294
380420.00, 0.00000000670983979489
380430.00, 0.00000000677366518431
380440.00, 0.00000000689477452909
380450.00, 0.00000000667807942278
380460.00, 0.00000000675176536902
380470.00, 0.00000000670553124138
380480.00, 0.00000000675602329636
380490.00, 0.00000000656182130854
380500.00, 0.00000000686836365560
380510.00, 0.00000000676875622219
380520.00, 0.00000000688108325875
380530.00, 0.00000000694215529506
380540.00, 0.00000000703100155874
380550.00, 0.00000000680735645631
380560.00, 0.00000000679717704344
380570.00, 0.00000000687941792421
380580.00, 0.00000000679284895000
380590.00, 0.00000000641776765065
380600.00, 0.00000000639413855197
380610.00, 0.00000000635940544669
380620.00, 0.00000000641641140220
380630.00, 0.00000000655904131008
380640.00, 0.00000000661387655754
380650.00, 0.00000000648606768294
380660.00, 0.00000000622238349735
380670.00, 0.00000000647531273046
380680.00, 0.00000000655701715147
380690.00, 0.00000000655777299130
380700.00, 0.00000000620474605029
380710.00, 0.00000000625215790251
380720.00, 0.00000000645689191003
380730.00, 0.00000000635367314317
380740.00, 0.00000000610968164949
380750.00, 0.00000000634651620146
380760.00, 0.00000000624382767711
380770.00, 0.00000000651756337788
380780.00, 0.00000000643623287999
380790.00, 0.00000000673400624152
380800.00, 0.00000000658325571834
380810.00, 0.00000000649824549726
380820.00, 0.00000000610719563809
380830.00, 0.00000000627459240121
380840.00, 0.00000000620238527205
380850.00, 0.00000000632137453493
380860.00, 0.00000000608317041184
380870.00, 0.00000000604047301067
380880.00, 0.00000000615641049251
380890.00, 0.00000000604955641137
380900.00, 0.00000000593568660889
380910.00, 0.00000000585509418727
380920.00, 0.00000000558539436923
380930.00, 0.00000000560676394201
380940.00, 0.00000000541813083288
380950.00, 0.00000000526758192620
380960.00, 0.00000000535914335131
380970.00, 0.00000000533804289660
380980.00, 0.00000000522287102456
380990.00, 0.00000000535117106182
381000.00, 0.00000000526603471940
381010.00, 0.00000000559697710401
381020.00, 0.00000000567130431506
381030.00, 0.00000000550578693748
381040.00, 0.00000000580514036841
381050.00, 0.00000000607950845222
381060.00, 0.00000000597001204028
381070.00, 0.00000000557687140912
381080.00, 0.00000000549418555096
381090.00, 0.00000000564621860377
381100.00, 0.00000000561624169393
381110.00, 0.00000000576550629461
381120.00, 0.00000000553714762930
381130.00, 0.00000000551420953343
381140.00, 0.00000000530953947475
381150.00, 0.00000000555372636768
381160.00, 0.00000000548384271326
381170.00, 0.00000000562775781532
381180.00, 0.00000000573719827202
381190.00, 0.00000000585665649311
381200.00, 0.00000000603524963338
381210.00, 0.00000000594552584943
381220.00, 0.00000000585862114377
381230.00, 0.00000000598646288097
381240.00, 0.00000000605067196346
381250.00, 0.00000000593603655119
381260.00, 0.00000000575715386475
381270.00, 0.00000000566326274765
381280.00, 0.00000000566837687899
381290.00, 0.00000000546649747690
381300.00, 0.00000000547085399205
381310.00, 0.00000000553725509889
381320.00, 0.00000000529956967199
381330.00, 0.00000000540992672882
381340.00, 0.00000000529337551569
381350.00, 0.00000000531077315458
381360.00, 0.00000000548340839401
381370.00, 0.00000000583674086840
381380.00, 0.00000000578004932805
381390.00, 0.00000000597285598758
381400.00, 0.00000000587816373354
381410.00, 0.00000000599229910137
381420.00, 0.00000000601281335832
381430.00, 0.00000000612019679380
381440.00, 0.00000000598481619818
381450.00, 0.00000000582313930408
381460.00, 0.00000000602367133951
381470.00, 0.00000000607201311453
381480.00, 0.00000000606457462027
381490.00, 0.00000000622116491655
381500.00, 0.00000000654500897923
381510.00, 0.00000000655682264039
381520.00, 0.00000000634422736567
381530.00, 0.00000000629588647882
381540.00, 0.00000000630525320844
381550.00, 0.00000000657131771220
381560.00, 0.00000000663333388218
381570.00, 0.00000000667891608686
381580.00, 0.00000000667223520878
381590.00, 0.00000000652785914212
381600.00, 0.00000000655511023240
381610.00, 0.00000000654383924825
381620.00, 0.00000000674501254849
381630.00, 0.00000000674518929600
381640.00, 0.00000000668683686200
381650.00, 0.00000000644949160744
381660.00, 0.00000000645810338540
381670.00, 0.00000000675309053122
381680.00, 0.00000000690636703382
381690.00, 0.00000000695622048852
381700.00, 0.00000000700791691344
381710.00, 0.00000000717701720276
381720.00, 0.00000000738368921560
381730.00, 0.00000000748446105092
381740.00, 0.00000000748429673791
381750.00, 0.00000000757908402704
381760.00, 0.00000000734388638790
381770.00, 0.00000000737856709065
381780.00, 0.00000000706794178740
381790.00, 0.00000000718099801844
381800.00, 0.00000000733341298798
381810.00, 0.00000000728436511110
381820.00, 0.00000000705441305371
381830.00, 0.00000000702442726208
381840.00, 0.00000000685702694625
381850.00, 0.00000000682383216599
381860.00, 0.00000000689454537905
381870.00, 0.00000000702904845440
381880.00, 0.00000000706668679129
381890.00, 0.00000000694281077074
381900.00, 0.00000000684361278758
381910.00, 0.00000000694254786993
381920.00, 0.00000000683860612583
381930.00, 0.00000000699974478380
381940.00, 0.00000000697122537474
381950.00, 0.00000000685804746325
381960.00, 0.00000000673684485974
381970.00, 0.00000000671169519961
381980.00, 0.00000000702771707495
381990.00, 0.00000000683769396659
382000.00, 0.00000000682829348619
382010.00, 0.00000000673939570817
382020.00, 0.00000000689488643957
382030.00, 0.00000000692990198559
382040.00, 0.00000000709982472813
382050.00, 0.00000000724410842423
382060.00, 0.00000000704871627732
382070.00, 0.00000000703327884821
382080.00, 0.00000000693987267653
382090.00, 0.00000000690366874778
382100.00, 0.00000000704984248756
382110.00, 0.00000000727093674158
382120.00, 0.00000000749460671301
382130.00, 0.00000000724161886012
382140.00, 0.00000000713359504800
382150.00, 0.00000000705244485033
382160.00, 0.00000000695171298304
382170.00, 0.00000000715228409831
382180.00, 0.00000000689987889047
382190.00, 0.00000000691702606304
382200.00, 0.00000000680951650622
382210.00, 0.00000000693738932966
382220.00, 0.00000000682877487890
382230.00, 0.00000000657948273641
382240.00, 0.00000000665329924487
382250.00, 0.00000000673603572920
382260.00, 0.00000000654264464828
382270.00, 0.00000000650790710210
382280.00, 0.00000000652369802623
382290.00, 0.00000000668718858066
382300.00, 0.00000000679547706994
382310.00, 0.00000000668818156413
382320.00, 0.00000000682955025866
382330.00, 0.00000000646994813280
382340.00, 0.00000000652429754666
382350.00, 0.00000000669881750071
382360.00, 0.00000000683547085600
382370.00, 0.00000000697034963082
382380.00, 0.00000000716745063301
382390.00, 0.00000000710785474922
382400.00, 0.00000000728046778420
382410.00, 0.00000000719162773777
382420.00, 0.00000000714046599626
382430.00, 0.00000000712937708869
382440.00, 0.00000000719879977851
382450.00, 0.00000000722707937939
382460.00, 0.00000000743578354445
382470.00, 0.00000000763957075378
382480.00, 0.00000000759305329723
382490.00, 0.00000000765049534834
382500.00, 0.00000000758317497684
382510.00, 0.00000000764951924026
382520.00, 0.00000000785552067839
382530.00, 0.00000000799794186435
382540.00, 0.00000000791533860678
382550.00, 0.00000000771120323151
382560.00, 0.00000000790114196292
382570.00, 0.00000000824982038239
382580.00, 0.00000000843158254327
382590.00, 0.00000000836138713822
382600.00, 0.00000000844781755660
382610.00, 0.00000000838991720542
382620.00, 0.00000000828083557280
382630.00, 0.00000000836505975599
382640.00, 0.00000000830779178784
382650.00, 0.00000000812672595885
382660.00, 0.00000000812409695072
382670.00, 0.00000000818061440810
382680.00, 0.00000000802357291718
382690.00, 0.00000000825739299160
382700.00, 0.00000000834027513719
382710.00, 0.00000000860834425964
382720.00, 0.00000000872615579794
382730.00, 0.00000000862348681352
382740.00, 0.00000000880930262070
382750.00, 0.00000000891560514305
382760.00, 0.00000000895250806821
382770.00, 0.00000000876893313517
382780.00, 0.00000000887596485200
382790.00, 0.00000000898824126239
382800.00, 0.00000000908749875350
382810.00, 0.00000000902451269269
382820.00, 0.00000000920111009606
382830.00, 0.00000000945826617027
382840.00, 0.00000000948177536486
382850.00, 0.00000000960258450533
382860.00, 0.00000000943088007688
382870.00, 0.00000000939750144369
382880.00, 0.00000000943363165362
382890.00, 0.00000000922902554379
382900.00, 0.00000000914290598786
382910.00, 0.00000000885641160409
382920.00, 0.00000000896465746081
382930.00, 0.00000000904984442940
382940.00, 0.00000000903429597798
382950.00, 0.00000000928840027115
382960.00, 0.00000000954104706352
382970.00, 0.00000000976218750282
382980.00, 0.00000000980773240400
382990.00, 0.00000000986097870026
383000.00, 0.00000000988943504865
383010.00, 0.00000001002880178902
383020.00, 0.00000001014219286333
383030.00, 0.00000001017478190590
383040.00, 0.00000000997410065651
383050.00, 0.00000001014773154395
383060.00, 0.00000001009863215273
383070.00, 0.00000001017079753751
383080.00, 0.00000001037013852567
383090.00, 0.00000001033416818785
383100.00, 0.00000001033152408070
383110.00, 0.00000001005359617778
383120.00, 0.00000000992788251608
383130.00, 0.00000000994158266820
383140.00, 0.00000000976819602982
383150.00, 0.00000000966116520118
383160.00, 0.00000000967740110269
383170.00, 0.00000000975607239440
383180.00, 0.00000000993753168643
383190.00, 0.00000000985967929523
383200.00, 0.00000000989532100704
383210.00, 0.00000000963340962556
383220.00, 0.00000000959985246851
383230.00, 0.00000000974360236938
383240.00, 0.00000000981803527367
383250.00, 0.00000000987955317555
383260.00, 0.00000001004269822857
383270.00, 0.00000001008772532174
383280.00, 0.00000000993843141117
383290.00, 0.00000000994154536471
383300.00, 0.00000000986323822616
383310.00, 0.00000001010632377785
383320.00, 0.00000000990011450597
383330.00, 0.00000001001691174451
383340.00, 0.00000001013011718953
383350.00, 0.00000001013828487828
383360.00, 0.00000001013884709522
383370.00, 0.00000001026111817737
383380.00, 0.00000001046701481044
383390.00, 0.00000001047491959838
383400.00, 0.00000001042115638228
383410.00, 0.00000001072446043082
383420.00, 0.00000001052365217191
383430.00, 0.00000001058866150316
383440.00, 0.00000001068153832051
383450.00, 0.00000001058045207003
383460.00, 0.00000001064769694636
383470.00, 0.00000001063223376008
383480.00, 0.00000001061664267610
383490.00, 0.00000001058600496151
383500.00, 0.00000001060786480878
383510.00, 0.00000001074235900234
383520.00, 0.00000001083904876964
383530.00, 0.00000001100614444027
383540.00, 0.00000001119796522175
383550.00, 0.00000001128293103392
383560.00, 0.00000001136418337211
383570.00, 0.00000001112362113531
383580.00, 0.00000001081302247741
383590.00, 0.00000001061897947352
383600.00, 0.00000001058214138538
383610.00, 0.00000001036032504231
383620.00, 0.00000001027125229314
383630.00, 0.00000001019862505558
383640.00, 0.00000001001341765061
383650.00, 0.00000001019853179685
383660.00, 0.00000001020082684988
383670.00, 0.00000001016398520903
383680.00, 0.00000000991120518989
383690.00, 0.00000001019774309441
383700.00, 0.00000001023307483194
383710.00, 0.00000001039873964714
383720.00, 0.00000001023657869581
383730.00, 0.00000001026248597213
383740.00, 0.00000001036855845626
383750.00, 0.00000001049736386705
383760.00, 0.00000001056839948888
383770.00, 0.00000001034767826980
383780.00, 0.00000001015819517391
383790.00, 0.00000001029829110877
383800.00, 0.00000001046351272294
383810.00, 0.00000001055555198803
383820.00, 0.00000001049608044923
383830.00, 0.00000001046521624914
383840.00, 0.00000001049636288997
383850.00, 0.00000001040113861706
383860.00, 0.00000001009307748490
383870.00, 0.00000001029202856273
383880.00, 0.00000001032955321278
383890.00, 0.00000001044823605412
383900.00, 0.00000001049377029716
383910.00, 0.00000001055350029588
383920.00, 0.00000001035139618466
383930.00, 0.00000001028100626854
383940.00, 0.00000001036088015383
383950.00, 0.00000001041511232813
383960.00, 0.00000001079011369143
383970.00, 0.00000001032140328761
383980.00, 0.00000001017776352086
383990.00, 0.00000000996630777905
384000.00, 0.00000001012445416393
384010.00, 0.00000000962645341218
384020.00, 0.00000000939442301728
384030.00, 0.00000000953949363947
384040.00, 0.00000000956897316939
384050.00, 0.00000000952889411820
384060.00, 0.00000000953627043998
384070.00, 0.00000000941197697557
384080.00, 0.00000000935876354191
384090.00, 0.00000000948168743520
384100.00, 0.00000000943582456614
384110.00, 0.00000000954640810846
384120.00, 0.00000000952364942464
384130.00, 0.00000000965655377883
384140.00, 0.00000000979075132079
384150.00, 0.00000000991042981013
384160.00, 0.00000001027725460290
384170.00, 0.00000001006635041989
384180.00, 0.00000001001125937705
384190.00, 0.00000000981494352459
384200.00, 0.00000000963523572040
384210.00, 0.00000000951481293754
384220.00, 0.00000000937249211574
384230.00, 0.00000000922538490045
384240.00, 0.00000000945345668413
384250.00, 0.00000000964409885285
384260.00, 0.00000000944082501064
384270.00, 0.00000000958945545193
384280.00, 0.00000000977006742175
384290.00, 0.00000000986062609343
384300.00, 0.00000000969412905505
384310.00, 0.00000000970298064118
384320.00, 0.00000000958570289811
384330.00, 0.00000000961460866478
384340.00, 0.00000000951126377657
384350.00, 0.00000000934051236356
384360.00, 0.00000000952962597722
384370.00, 0.00000000945190237189
384380.00, 0.00000000952641965313
384390.00, 0.00000000948982847859
384400.00, 0.00000000940591338150
384410.00, 0.00000000925158349929
384420.00, 0.00000000950292911028
384430.00, 0.00000000953627665723
384440.00, 0.00000000978267600260
384450.00, 0.00000000958078860691
384460.00, 0.00000000954386880636
384470.00, 0.00000000948114209365
384480.00, 0.00000000946798106582
384490.00, 0.00000000948659018007
384500.00, 0.00000000940565936247
384510.00, 0.00000000918887455015
384520.00, 0.00000000892214924164
384530.00, 0.00000000889222384615
384540.00, 0.00000000907629615909
384550.00, 0.00000000900887542343
384560.00, 0.00000000890239260087
384570.00, 0.00000000879596484538
